92 -64 -79 -76 -110 -110 -110 -110 -110 -110 -90 -110 -110 -110 -77 -110 -78 -63 -86 -78 -110 -110 -70 -110 -110 -90 -85 -110 -80 -110 -79 
92 -64 -79 -76 -110 -110 -81 -110 -110 -89 -90 -110 -110 -110 -77 -110 -78 -67 -86 -78 -110 -110 -69 -110 -110 -90 -85 -110 -81 -110 -80 
92 -70 -80 -110 -110 -110 -88 -110 -110 -110 -89 -110 -110 -71 -81 -110 -76 -70 -86 -76 -110 -110 -73 -110 -81 -89 -89 -110 -110 -110 -77 
92 -70 -80 -110 -110 -110 -88 -110 -110 -110 -89 -110 -110 -71 -81 -110 -78 -68 -86 -76 -110 -110 -73 -110 -82 -89 -89 -110 -110 -110 -78 
92 -72 -80 -110 -110 -110 -87 -110 -110 -110 -89 -110 -110 -70 -76 -110 -78 -67 -86 -76 -110 -110 -73 -110 -84 -89 -89 -110 -110 -110 -79 
92 -72 -80 -110 -110 -110 -87 -110 -110 -110 -89 -110 -110 -70 -76 -110 -81 -65 -86 -76 -110 -110 -73 -110 -84 -90 -89 -110 -110 -110 -79 
92 -74 -82 -110 -110 -110 -85 -110 -110 -110 -89 -110 -110 -70 -76 -110 -86 -65 -84 -78 -110 -110 -72 -110 -87 -90 -89 -110 -110 -110 -79 
93 -75 -77 -83 -110 -110 -87 -110 -110 -88 -110 -110 -110 -110 -75 -110 -76 -68 -82 -72 -110 -110 -62 -110 -110 -85 -90 -110 -90 -110 -77 
93 -75 -76 -83 -110 -110 -87 -110 -110 -86 -110 -110 -110 -110 -75 -110 -75 -70 -84 -72 -110 -110 -62 -110 -110 -85 -90 -110 -90 -110 -78 
93 -73 -76 -83 -110 -110 -87 -110 -110 -85 -110 -110 -110 -110 -75 -110 -75 -68 -84 -71 -110 -110 -66 -110 -110 -85 -90 -110 -90 -110 -77 
93 -74 -76 -83 -110 -110 -87 -110 -110 -87 -91 -110 -110 -110 -75 -110 -73 -67 -84 -71 -110 -110 -66 -110 -110 -85 -90 -110 -80 -110 -75 
93 -74 -76 -83 -110 -110 -87 -110 -110 -87 -91 -110 -110 -110 -75 -110 -110 -66 -84 -71 -110 -110 -68 -110 -110 -85 -90 -110 -80 -110 -75 
93 -71 -79 -85 -110 -110 -88 -110 -110 -110 -93 -110 -110 -110 -110 -110 -77 -68 -85 -75 -110 -110 -66 -110 -110 -85 -88 -110 -86 -110 -76 
93 -72 -79 -110 -110 -110 -83 -110 -110 -110 -93 -110 -110 -110 -110 -110 -76 -67 -85 -75 -110 -110 -66 -110 -110 -87 -88 -110 -86 -110 -76 
93 -72 -79 -110 -110 -110 -83 -110 -110 -110 -92 -110 -110 -110 -110 -110 -74 -67 -85 -76 -110 -110 -66 -110 -110 -87 -86 -110 -83 -110 -76 
93 -72 -79 -110 -110 -110 -78 -110 -110 -110 -92 -110 -110 -110 -110 -110 -74 -67 -83 -73 -110 -110 -67 -110 -110 -88 -86 -110 -85 -110 -78 
93 -72 -78 -80 -110 -110 -78 -110 -110 -110 -92 -110 -110 -110 -110 -110 -73 -67 -83 -73 -110 -110 -67 -110 -110 -88 -86 -110 -85 -110 -76 
93 -68 -80 -82 -110 -110 -88 -110 -110 -84 -85 -110 -110 -110 -110 -110 -75 -74 -82 -72 -110 -110 -69 -110 -76 -89 -88 -110 -81 -110 -74 
93 -71 -80 -82 -110 -110 -88 -110 -110 -84 -85 -110 -110 -110 -110 -110 -76 -73 -82 -72 -110 -110 -69 -110 -76 -89 -88 -110 -82 -110 -74 
93 -71 -79 -83 -110 -110 -88 -110 -110 -87 -85 -110 -110 -110 -110 -110 -77 -73 -83 -72 -110 -110 -68 -110 -78 -89 -87 -110 -82 -110 -76 
93 -77 -83 -80 -110 -110 -86 -110 -110 -110 -89 -110 -110 -110 -110 -110 -75 -67 -85 -75 -110 -110 -68 -110 -83 -90 -87 -110 -87 -110 -79 
93 -77 -83 -80 -110 -110 -85 -110 -110 -110 -89 -110 -110 -110 -110 -110 -75 -67 -85 -75 -110 -110 -69 -110 -83 -90 -87 -110 -87 -110 -82 
93 -77 -83 -80 -110 -110 -86 -110 -110 -110 -89 -110 -110 -110 -110 -110 -76 -67 -83 -75 -110 -110 -69 -110 -84 -88 -87 -110 -87 -110 -84 
93 -77 -83 -80 -110 -110 -86 -110 -110 -110 -89 -110 -110 -110 -110 -110 -80 -68 -83 -77 -110 -110 -71 -110 -84 -88 -87 -110 -87 -110 -86 
93 -66 -78 -76 -110 -110 -110 -110 -110 -110 -90 -110 -110 -110 -79 -110 -80 -66 -87 -69 -110 -110 -69 -110 -110 -87 -91 -110 -80 -110 -75 
93 -66 -76 -76 -110 -110 -110 -110 -110 -110 -90 -110 -110 -110 -110 -110 -78 -66 -87 -74 -110 -110 -69 -110 -110 -88 -91 -110 -80 -110 -76 
93 -69 -82 -110 -110 -110 -90 -110 -110 -110 -92 -110 -110 -86 -81 -110 -73 -68 -83 -73 -110 -110 -74 -110 -80 -89 -110 -110 -110 -110 -78 
93 -69 -82 -110 -110 -110 -89 -110 -110 -110 -92 -110 -110 -86 -80 -110 -73 -68 -83 -73 -110 -110 -73 -110 -80 -89 -91 -110 -110 -110 -78 
93 -69 -78 -110 -110 -110 -88 -110 -110 -110 -89 -110 -110 -86 -81 -110 -73 -68 -83 -75 -110 -110 -73 -110 -80 -89 -91 -110 -110 -110 -79 
93 -70 -77 -110 -110 -110 -88 -110 -110 -110 -89 -110 -110 -79 -81 -110 -73 -68 -85 -75 -110 -110 -74 -110 -80 -91 -91 -110 -110 -110 -79 
93 -70 -80 -110 -110 -110 -88 -110 -110 -110 -89 -110 -110 -79 -81 -110 -73 -68 -85 -76 -110 -110 -74 -110 -80 -89 -91 -110 -110 -110 -79 
94 -79 -82 -88 -110 -110 -88 -110 -110 -87 -110 -110 -110 -110 -75 -110 -77 -69 -86 -74 -110 -110 -59 -110 -110 -85 -90 -110 -91 -110 -79 
94 -77 -82 -85 -110 -110 -87 -110 -110 -88 -110 -110 -110 -110 -75 -110 -77 -69 -86 -74 -110 -110 -60 -110 -110 -85 -90 -110 -91 -110 -79 
94 -75 -79 -85 -110 -110 -88 -110 -110 -88 -110 -110 -110 -110 -75 -110 -78 -69 -85 -74 -110 -110 -60 -110 -110 -85 -90 -110 -90 -110 -78 
94 -75 -77 -85 -110 -110 -88 -110 -110 -88 -110 -110 -110 -110 -75 -110 -76 -68 -83 -72 -110 -110 -61 -110 -110 -85 -90 -110 -90 -110 -76 
94 -72 -86 -83 -110 -110 -88 -110 -110 -110 -110 -110 -110 -110 -110 -110 -79 -72 -89 -79 -110 -110 -64 -110 -110 -84 -87 -110 -89 -110 -78 
94 -71 -81 -83 -110 -110 -88 -110 -110 -110 -110 -110 -110 -110 -110 -110 -78 -71 -89 -76 -110 -110 -64 -110 -110 -84 -87 -110 -87 -110 -78 
94 -69 -79 -83 -110 -110 -88 -110 -110 -110 -110 -110 -110 -110 -110 -110 -77 -68 -86 -75 -110 -110 -66 -110 -110 -83 -87 -110 -87 -110 -78 
94 -71 -80 -85 -110 -110 -88 -110 -110 -110 -93 -110 -110 -110 -110 -110 -77 -68 -86 -75 -110 -110 -66 -110 -110 -85 -88 -110 -87 -110 -76 
94 -75 -79 -83 -110 -110 -85 -110 -110 -110 -110 -110 -110 -110 -75 -110 -110 -71 -84 -73 -110 -110 -69 -110 -80 -84 -86 -110 -85 -110 -79 
94 -75 -82 -80 -110 -110 -85 -110 -110 -110 -110 -110 -110 -110 -110 -110 -110 -71 -85 -73 -110 -110 -68 -110 -79 -86 -86 -110 -85 -110 -79 
94 -73 -82 -79 -110 -110 -84 -110 -110 -110 -110 -110 -110 -110 -110 -110 -110 -71 -84 -73 -110 -110 -67 -110 -79 -86 -86 -110 -85 -110 -77 
94 -72 -82 -79 -110 -110 -86 -110 -110 -110 -110 -110 -110 -110 -110 -110 -75 -71 -84 -70 -110 -110 -68 -110 -80 -87 -86 -110 -86 -110 -77 
94 -76 -82 -79 -110 -110 -86 -110 -110 -110 -110 -110 -110 -110 -110 -110 -75 -71 -84 -75 -110 -110 -68 -110 -82 -87 -87 -110 -86 -110 -79 
94 -76 -83 -81 -110 -110 -86 -110 -110 -110 -110 -110 -110 -110 -110 -110 -75 -71 -85 -75 -110 -110 -68 -110 -82 -88 -87 -110 -86 -110 -79 
94 -72 -78 -78 -110 -110 -90 -110 -110 -110 -88 -110 -110 -110 -79 -110 -77 -67 -86 -72 -110 -110 -70 -110 -110 -86 -88 -110 -84 -110 -73 
94 -71 -76 -79 -110 -110 -88 -110 -110 -110 -89 -110 -110 -110 -78 -110 -78 -68 -86 -73 -110 -110 -69 -110 -110 -86 -91 -110 -84 -110 -75 
94 -70 -77 -79 -110 -110 -88 -110 -110 -110 -89 -110 -110 -110 -78 -110 -80 -68 -86 -73 -110 -110 -69 -110 -110 -85 -91 -110 -83 -110 -75 
94 -72 -80 -110 -110 -110 -110 -110 -110 -110 -92 -110 -110 -78 -77 -110 -73 -72 -83 -72 -110 -110 -72 -110 -90 -85 -91 -110 -82 -110 -81 
94 -70 -80 -110 -110 -110 -110 -110 -110 -110 -92 -110 -110 -78 -77 -110 -75 -72 -80 -72 -110 -110 -73 -110 -85 -88 -91 -110 -80 -110 -83 
94 -70 -80 -110 -110 -110 -110 -110 -110 -110 -92 -110 -110 -78 -77 -110 -74 -71 -80 -72 -110 -110 -72 -110 -80 -89 -90 -110 -80 -110 -84 
94 -71 -80 -110 -110 -110 -90 -110 -110 -110 -92 -110 -110 -78 -77 -110 -75 -71 -81 -72 -110 -110 -72 -110 -80 -89 -90 -110 -80 -110 -83 
95 -82 -85 -87 -110 -110 -88 -110 -110 -85 -110 -110 -110 -110 -110 -110 -79 -66 -85 -67 -110 -110 -59 -110 -110 -85 -110 -110 -92 -110 -75 
95 -85 -85 -87 -110 -110 -88 -110 -110 -86 -110 -110 -110 -110 -110 -110 -79 -68 -85 -67 -110 -110 -57 -110 -110 -85 -92 -110 -92 -110 -74 
95 -82 -85 -87 -110 -110 -88 -110 -110 -86 -110 -110 -110 -110 -110 -110 -78 -68 -85 -70 -110 -110 -57 -110 -110 -85 -92 -110 -91 -110 -77 
95 -82 -84 -87 -110 -110 -88 -110 -110 -87 -110 -110 -110 -110 -110 -110 -77 -69 -85 -72 -110 -110 -57 -110 -110 -85 -92 -110 -91 -110 -77 
95 -80 -83 -88 -110 -110 -88 -110 -110 -87 -110 -110 -110 -110 -75 -110 -77 -69 -85 -72 -110 -110 -57 -110 -110 -85 -92 -110 -91 -110 -77 
95 -76 -82 -83 -110 -110 -86 -110 -110 -83 -110 -110 -110 -110 -110 -110 -72 -76 -80 -69 -110 -110 -65 -110 -79 -88 -89 -110 -83 -110 -74 
95 -76 -82 -80 -110 -110 -87 -110 -110 -84 -85 -110 -110 -110 -110 -110 -73 -76 -81 -69 -110 -110 -65 -110 -78 -88 -88 -110 -83 -110 -74 
95 -70 -82 -82 -110 -110 -87 -110 -110 -84 -85 -110 -110 -110 -110 -110 -75 -76 -81 -69 -110 -110 -69 -110 -78 -89 -88 -110 -82 -110 -75 
95 -70 -80 -83 -110 -110 -88 -110 -110 -84 -85 -110 -110 -110 -110 -110 -75 -74 -82 -72 -110 -110 -69 -110 -78 -91 -88 -110 -81 -110 -74 
95 -68 -80 -82 -110 -110 -88 -110 -110 -84 -85 -110 -110 -110 -110 -110 -75 -74 -82 -72 -110 -110 -69 -110 -76 -89 -88 -110 -81 -110 -74 
95 -82 -87 -85 -110 -110 -88 -110 -57 -110 -110 -110 -110 -110 -75 -110 -77 -76 -85 -76 -110 -110 -58 -110 -110 -86 -110 -110 -91 -110 -78 
95 -80 -87 -85 -110 -110 -88 -110 -59 -110 -110 -110 -110 -110 -75 -110 -76 -73 -86 -77 -110 -110 -59 -110 -110 -87 -110 -110 -91 -110 -78 
95 -80 -87 -84 -110 -110 -88 -110 -59 -110 -110 -110 -110 -110 -75 -110 -75 -71 -89 -77 -110 -110 -60 -110 -110 -88 -110 -110 -91 -110 -81 
95 -80 -87 -84 -110 -110 -90 -110 -59 -110 -110 -110 -110 -110 -75 -110 -74 -70 -90 -78 -110 -110 -60 -110 -110 -88 -110 -110 -91 -110 -80 
95 -78 -85 -85 -110 -110 -90 -110 -53 -110 -110 -110 -110 -110 -75 -110 -73 -72 -90 -79 -110 -110 -62 -110 -110 -86 -110 -110 -91 -110 -83 
95 -78 -87 -85 -110 -110 -90 -110 -53 -110 -110 -110 -110 -110 -75 -110 -73 -74 -90 -79 -110 -110 -62 -110 -110 -86 -110 -110 -91 -110 -83 
95 -77 -87 -84 -110 -110 -90 -110 -52 -110 -110 -110 -110 -110 -110 -110 -73 -74 -90 -75 -110 -110 -61 -110 -110 -85 -110 -110 -91 -110 -82 
95 -78 -88 -84 -110 -110 -90 -110 -49 -110 -110 -110 -110 -110 -110 -110 -73 -74 -88 -76 -110 -110 -62 -110 -84 -85 -110 -110 -90 -110 -80 
95 -78 -87 -83 -110 -110 -92 -110 -49 -110 -110 -110 -110 -110 -110 -110 -73 -77 -88 -74 -110 -110 -65 -110 -84 -85 -110 -110 -90 -110 -80 
95 -78 -87 -83 -110 -110 -88 -110 -49 -110 -110 -110 -110 -110 -110 -110 -76 -76 -88 -74 -110 -110 -65 -110 -84 -85 -110 -110 -91 -110 -79 
95 -82 -88 -84 -110 -110 -85 -110 -49 -110 -110 -110 -110 -110 -110 -110 -78 -81 -88 -74 -110 -110 -65 -110 -85 -81 -110 -110 -91 -110 -78 
95 -83 -88 -84 -110 -110 -85 -110 -52 -87 -110 -110 -110 -110 -110 -110 -78 -80 -88 -74 -110 -110 -67 -110 -85 -81 -110 -110 -91 -110 -80 
95 -84 -87 -84 -110 -110 -85 -110 -52 -87 -110 -110 -110 -110 -110 -110 -78 -81 -89 -74 -110 -110 -66 -110 -85 -80 -110 -110 -91 -110 -80 
95 -84 -88 -84 -110 -110 -85 -110 -110 -87 -110 -110 -110 -110 -110 -110 -78 -81 -89 -75 -110 -110 -67 -110 -86 -81 -110 -110 -91 -110 -82 
95 -85 -88 -87 -110 -110 -85 -110 -110 -88 -110 -110 -110 -110 -110 -110 -76 -81 -90 -76 -110 -110 -63 -110 -87 -81 -110 -110 -92 -110 -82 
95 -81 -86 -86 -110 -110 -110 -110 -110 -87 -110 -110 -110 -110 -79 -110 -76 -76 -110 -82 -110 -110 -58 -110 -88 -87 -94 -110 -95 -110 -80 
95 -78 -86 -86 -110 -110 -110 -110 -110 -86 -110 -110 -110 -110 -79 -110 -76 -75 -110 -80 -110 -110 -58 -110 -88 -87 -94 -110 -93 -110 -79 
95 -78 -86 -84 -110 -110 -110 -110 -110 -86 -110 -110 -110 -110 -79 -110 -77 -75 -110 -79 -110 -110 -57 -110 -88 -86 -94 -110 -91 -110 -77 
95 -78 -86 -83 -110 -110 -110 -110 -110 -88 -110 -110 -110 -110 -78 -110 -77 -71 -93 -79 -110 -110 -57 -110 -88 -85 -94 -110 -90 -110 -77 
95 -78 -79 -81 -110 -110 -110 -110 -110 -89 -110 -110 -110 -110 -81 -110 -77 -70 -93 -80 -110 -110 -57 -110 -86 -86 -94 -110 -88 -110 -76 
95 -78 -80 -81 -110 -110 -90 -110 -110 -92 -91 -110 -110 -110 -81 -110 -77 -68 -93 -78 -110 -110 -57 -110 -86 -85 -110 -110 -88 -110 -76 
95 -78 -80 -81 -110 -110 -90 -110 -110 -92 -91 -110 -110 -110 -78 -110 -77 -68 -87 -78 -110 -110 -57 -110 -84 -85 -110 -110 -88 -110 -76 
95 -79 -80 -82 -110 -110 -89 -110 -110 -92 -91 -110 -110 -110 -78 -110 -77 -68 -87 -75 -110 -110 -57 -110 -82 -82 -110 -110 -88 -110 -79 
95 -79 -80 -82 -110 -110 -89 -110 -110 -92 -91 -110 -110 -110 -78 -110 -79 -66 -87 -75 -110 -110 -69 -110 -79 -82 -110 -110 -87 -110 -79 
95 -79 -80 -90 -110 -110 -89 -110 -110 -92 -91 -110 -110 -110 -78 -110 -110 -69 -87 -75 -110 -110 -73 -110 -79 -81 -87 -110 -87 -110 -82 
95 -78 -80 -83 -110 -110 -89 -110 -110 -92 -91 -110 -110 -110 -78 -110 -110 -69 -86 -75 -110 -110 -73 -110 -79 -81 -87 -110 -87 -110 -82 
95 -78 -80 -83 -110 -110 -89 -110 -110 -92 -91 -110 -110 -110 -78 -110 -110 -69 -86 -75 -110 -110 -73 -110 -79 -83 -87 -110 -86 -110 -81 
95 -77 -79 -83 -110 -110 -87 -110 -110 -110 -91 -110 -110 -110 -78 -110 -110 -70 -85 -75 -110 -110 -73 -110 -79 -84 -87 -110 -86 -110 -79 
95 -75 -79 -83 -110 -110 -87 -110 -110 -110 -91 -110 -110 -110 -78 -110 -110 -70 -85 -73 -110 -110 -69 -110 -79 -84 -87 -110 -86 -110 -79 
95 -78 -81 -80 -110 -110 -87 -110 -110 -110 -90 -110 -110 -110 -80 -110 -73 -70 -85 -75 -110 -110 -69 -110 -81 -88 -86 -110 -89 -110 -73 
95 -78 -80 -78 -110 -110 -87 -110 -110 -110 -90 -110 -110 -110 -79 -110 -74 -70 -87 -75 -110 -110 -68 -110 -79 -89 -86 -110 -89 -110 -71 
95 -77 -78 -78 -110 -110 -90 -110 -110 -110 -90 -110 -110 -110 -79 -110 -74 -69 -87 -72 -110 -110 -70 -110 -74 -89 -86 -110 -89 -110 -72 
95 -77 -78 -78 -110 -110 -90 -110 -110 -110 -90 -110 -110 -110 -79 -110 -74 -69 -86 -74 -110 -110 -70 -110 -74 -86 -86 -110 -88 -110 -72 
95 -76 -78 -78 -110 -110 -90 -110 -110 -110 -89 -110 -110 -110 -79 -110 -74 -67 -86 -74 -110 -110 -69 -110 -74 -86 -86 -110 -86 -110 -73 
95 -73 -80 -110 -110 -110 -89 -110 -110 -110 -92 -110 -110 -110 -110 -110 -75 -74 -89 -69 -110 -110 -69 -110 -84 -84 -87 -110 -85 -110 -75 
95 -74 -79 -110 -110 -110 -88 -110 -110 -110 -92 -110 -110 -70 -110 -110 -74 -73 -89 -72 -110 -110 -70 -110 -84 -84 -88 -110 -85 -110 -76 
95 -74 -78 -110 -110 -110 -88 -110 -110 -110 -92 -110 -110 -70 -110 -110 -74 -74 -89 -72 -110 -110 -70 -110 -84 -84 -88 -110 -83 -110 -79 
95 -75 -79 -110 -110 -110 -110 -110 -110 -110 -92 -110 -110 -70 -77 -110 -73 -72 -89 -72 -110 -110 -73 -110 -86 -84 -88 -110 -82 -110 -81 
96 -82 -81 -81 -110 -110 -87 -110 -110 -110 -93 -110 -110 -110 -110 -110 -69 -77 -87 -76 -110 -110 -58 -110 -110 -84 -91 -110 -92 -110 -74 
96 -83 -110 -81 -110 -110 -86 -110 -110 -110 -93 -110 -110 -110 -110 -110 -72 -77 -87 -76 -110 -110 -60 -110 -110 -84 -91 -110 -92 -110 -74 
96 -83 -110 -83 -110 -110 -86 -110 -110 -110 -93 -110 -110 -110 -110 -110 -72 -77 -87 -76 -110 -110 -60 -110 -110 -86 -91 -110 -92 -110 -75 
96 -82 -89 -84 -110 -110 -86 -110 -110 -110 -93 -110 -110 -110 -110 -110 -72 -77 -88 -79 -110 -110 -61 -110 -110 -86 -92 -110 -92 -110 -75 
96 -84 -87 -85 -110 -110 -86 -110 -110 -110 -93 -110 -110 -110 -110 -110 -72 -78 -87 -89 -110 -110 -61 -110 -110 -88 -92 -110 -90 -110 -75 
96 -85 -86 -85 -110 -110 -86 -110 -110 -110 -93 -110 -110 -110 -110 -110 -72 -79 -87 -89 -110 -110 -60 -110 -110 -88 -92 -110 -90 -110 -75 
96 -85 -86 -85 -110 -110 -87 -110 -110 -110 -93 -110 -110 -110 -110 -110 -73 -78 -87 -89 -110 -110 -60 -110 -110 -90 -91 -110 -90 -110 -75 
96 -85 -86 -85 -110 -110 -87 -110 -110 -110 -93 -110 -110 -110 -110 -110 -74 -78 -86 -80 -110 -110 -60 -110 -110 -90 -91 -110 -90 -110 -75 
96 -84 -86 -85 -110 -110 -87 -110 -110 -110 -110 -110 -110 -110 -110 -110 -77 -79 -87 -72 -110 -110 -59 -110 -110 -90 -91 -110 -88 -110 -76 
96 -84 -84 -82 -110 -110 -86 -110 -110 -110 -110 -110 -110 -110 -110 -110 -75 -78 -86 -72 -110 -110 -58 -110 -110 -91 -91 -110 -88 -110 -74 
96 -84 -84 -83 -110 -110 -86 -110 -110 -83 -110 -110 -110 -110 -110 -110 -74 -77 -87 -69 -110 -110 -58 -110 -110 -87 -90 -110 -91 -110 -73 
96 -82 -85 -83 -110 -110 -86 -110 -110 -83 -110 -110 -110 -110 -110 -110 -74 -77 -87 -69 -110 -110 -59 -110 -110 -87 -90 -110 -91 -110 -74 
96 -80 -87 -80 -110 -110 -87 -110 -110 -83 -110 -110 -110 -110 -110 -110 -74 -74 -87 -68 -110 -110 -61 -110 -110 -87 -110 -110 -92 -110 -76 
96 -80 -87 -80 -110 -110 -87 -110 -110 -83 -110 -110 -110 -110 -110 -110 -73 -71 -86 -67 -110 -110 -62 -110 -110 -87 -110 -110 -92 -110 -75 
96 -85 -87 -83 -110 -110 -87 -110 -110 -84 -110 -110 -110 -110 -110 -110 -68 -71 -85 -67 -110 -110 -61 -110 -110 -81 -110 -110 -92 -110 -75 
96 -85 -87 -83 -110 -110 -86 -110 -110 -84 -110 -110 -110 -110 -110 -110 -71 -71 -85 -67 -110 -110 -61 -110 -110 -83 -110 -110 -92 -110 -75 
96 -85 -86 -86 -110 -110 -88 -110 -110 -84 -110 -110 -110 -110 -110 -110 -75 -69 -85 -67 -110 -110 -59 -110 -110 -83 -110 -110 -92 -110 -75 
96 -83 -86 -87 -110 -110 -88 -110 -110 -84 -110 -110 -110 -110 -110 -110 -75 -69 -85 -67 -110 -110 -59 -110 -110 -83 -110 -110 -92 -110 -75 
96 -85 -88 -87 -110 -110 -86 -110 -110 -88 -110 -110 -110 -110 -110 -110 -75 -83 -90 -76 -110 -110 -61 -110 -87 -81 -110 -110 -92 -110 -83 
96 -86 -88 -89 -110 -110 -110 -110 -110 -88 -110 -110 -110 -110 -110 -110 -75 -83 -90 -76 -110 -110 -61 -110 -87 -81 -110 -110 -93 -110 -84 
96 -86 -87 -89 -110 -110 -110 -110 -110 -88 -110 -110 -110 -110 -110 -110 -75 -83 -90 -75 -110 -110 -60 -110 -87 -81 -110 -110 -93 -110 -85 
96 -86 -87 -88 -110 -110 -110 -110 -110 -88 -110 -110 -110 -110 -110 -110 -74 -84 -89 -76 -110 -110 -59 -110 -89 -81 -110 -110 -93 -110 -85 
96 -87 -86 -88 -110 -110 -86 -110 -110 -87 -110 -110 -110 -110 -110 -110 -73 -85 -89 -76 -110 -110 -58 -110 -91 -82 -110 -110 -93 -110 -86 
96 -83 -86 -85 -110 -110 -86 -110 -110 -83 -110 -110 -110 -110 -77 -110 -75 -71 -85 -69 -110 -110 -60 -110 -110 -87 -110 -110 -86 -110 -73 
96 -82 -86 -85 -110 -110 -86 -110 -110 -83 -110 -110 -110 -110 -77 -110 -76 -72 -85 -69 -110 -110 -60 -110 -110 -87 -110 -110 -86 -110 -73 
96 -82 -86 -85 -110 -110 -86 -110 -110 -83 -110 -110 -110 -110 -77 -110 -77 -73 -86 -69 -110 -110 -58 -110 -110 -87 -110 -110 -87 -110 -73 
96 -81 -86 -84 -110 -110 -110 -110 -110 -110 -110 -110 -110 -110 -77 -110 -78 -76 -86 -73 -110 -110 -58 -110 -110 -86 -110 -110 -89 -110 -73 
96 -79 -89 -84 -110 -110 -110 -110 -110 -110 -110 -110 -110 -110 -77 -110 -78 -76 -86 -73 -110 -110 -59 -110 -110 -86 -110 -110 -90 -110 -73 
96 -79 -89 -84 -110 -110 -110 -110 -110 -110 -110 -110 -110 -110 -77 -110 -80 -78 -87 -73 -110 -110 -59 -110 -110 -86 -110 -110 -90 -110 -73 
96 -85 -83 -86 -110 -110 -93 -110 -110 -110 -110 -110 -110 -110 -80 -110 -79 -74 -85 -79 -110 -110 -60 -110 -110 -86 -110 -110 -91 -110 -79 
96 -83 -84 -86 -110 -110 -93 -110 -110 -110 -110 -110 -110 -110 -80 -110 -79 -77 -87 -79 -110 -110 -60 -110 -110 -86 -110 -110 -91 -110 -79 
96 -83 -84 -87 -110 -110 -93 -110 -110 -110 -110 -110 -110 -110 -82 -110 -79 -77 -87 -79 -110 -110 -61 -110 -85 -86 -110 -110 -110 -110 -80 
96 -83 -84 -87 -110 -110 -93 -110 -110 -110 -110 -110 -110 -110 -82 -110 -79 -77 -89 -81 -110 -110 -62 -110 -85 -86 -110 -110 -110 -110 -80 
96 -82 -87 -88 -110 -110 -91 -110 -110 -110 -110 -110 -110 -110 -83 -110 -80 -80 -89 -78 -110 -110 -63 -110 -85 -86 -110 -110 -91 -110 -81 
96 -80 -87 -88 -110 -110 -90 -110 -110 -110 -110 -110 -110 -110 -84 -110 -79 -85 -89 -78 -110 -110 -64 -110 -85 -86 -110 -110 -90 -110 -84 
96 -81 -87 -90 -110 -110 -90 -110 -110 -110 -110 -110 -110 -110 -85 -110 -79 -85 -89 -81 -110 -110 -62 -110 -85 -86 -110 -110 -90 -110 -89 
96 -82 -90 -88 -110 -110 -89 -110 -110 -110 -110 -110 -110 -110 -87 -110 -78 -81 -89 -80 -110 -110 -56 -110 -92 -82 -110 -110 -89 -110 -75 
96 -83 -90 -88 -110 -110 -88 -110 -110 -110 -110 -110 -110 -110 -87 -110 -78 -79 -89 -85 -110 -110 -56 -110 -92 -82 -110 -110 -89 -110 -75 
96 -82 -89 -88 -110 -110 -88 -110 -110 -110 -110 -110 -110 -110 -87 -110 -78 -79 -89 -85 -110 -110 -56 -110 -88 -82 -110 -110 -89 -110 -75 
96 -81 -89 -88 -110 -110 -88 -110 -110 -110 -110 -110 -110 -110 -87 -110 -79 -77 -89 -85 -110 -110 -57 -110 -88 -82 -110 -110 -90 -110 -79 
96 -81 -89 -88 -110 -110 -88 -110 -110 -110 -110 -110 -110 -110 -87 -110 -77 -77 -89 -85 -110 -110 -57 -110 -86 -82 -110 -110 -90 -110 -79 
96 -84 -90 -92 -110 -110 -110 -110 -110 -88 -110 -110 -110 -110 -110 -110 -78 -85 -94 -71 -110 -110 -55 -110 -90 -83 -110 -110 -92 -110 -81 
96 -85 -90 -92 -110 -110 -110 -110 -110 -88 -110 -110 -110 -110 -110 -110 -78 -87 -110 -74 -110 -110 -55 -110 -91 -82 -110 -110 -92 -110 -81 
96 -79 -86 -83 -110 -110 -88 -110 -110 -85 -110 -110 -110 -110 -79 -110 -81 -77 -87 -77 -110 -110 -60 -110 -83 -87 -89 -110 -90 -110 -84 
96 -76 -85 -82 -110 -110 -87 -110 -110 -85 -110 -110 -110 -110 -79 -110 -81 -75 -87 -77 -110 -110 -61 -110 -84 -87 -89 -110 -95 -110 -81 
96 -76 -85 -80 -110 -110 -87 -110 -110 -85 -110 -110 -110 -110 -79 -110 -79 -75 -87 -77 -110 -110 -62 -110 -82 -87 -89 -110 -95 -110 -80 
96 -75 -85 -80 -110 -110 -86 -110 -110 -110 -110 -110 -110 -110 -79 -110 -77 -76 -87 -77 -110 -110 -62 -110 -82 -87 -89 -110 -93 -110 -79 
96 -73 -81 -84 -110 -110 -84 -110 -110 -110 -110 -110 -110 -110 -79 -110 -74 -76 -88 -74 -110 -110 -63 -110 -83 -81 -90 -110 -92 -110 -77 
96 -73 -81 -85 -110 -110 -84 -110 -110 -110 -110 -110 -110 -110 -79 -110 -76 -77 -88 -72 -110 -110 -64 -110 -84 -82 -90 -110 -92 -110 -77 
96 -73 -79 -85 -110 -110 -84 -110 -110 -110 -110 -110 -110 -110 -110 -110 -75 -74 -88 -72 -110 -110 -67 -110 -82 -82 -91 -110 -92 -110 -77 
